Country,Page,Range,Type,Provider
SG,111,659178XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,111,659177XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,111,659176XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,111,659175XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659152XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659151XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659150XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659149XXXX,mobile,StarHub Pte Ltd
SG,108,659148XXXX,mobile,StarHub Pte Ltd
SG,108,659147XXXX,mobile,StarHub Pte Ltd
SG,108,659146XXXX,mobile,StarHub Pte Ltd
SG,108,659145XXXX,mobile,StarHub Pte Ltd
SG,108,659144XXXX,mobile,StarHub Pte Ltd
SG,108,659143XXXX,mobile,StarHub Pte Ltd
SG,108,659142XXXX,mobile,StarHub Pte Ltd
SG,110,659163XXXX,mobile,StarHub Pte Ltd
SG,110,659162XXXX,mobile,StarHub Pte Ltd
SG,110,659161XXXX,mobile,StarHub Pte Ltd
SG,110,659160XXXX,mobile,StarHub Pte Ltd
SG,110,659159XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659158XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659157XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659156XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659155XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659154XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,109,659153XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659130XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659127XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659126XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659125XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659124XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659123XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659122XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659121XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659120XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659129XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659128XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,108,659141XXXX,mobile,StarHub Pte Ltd
SG,108,659140XXXX,mobile,StarHub Pte Ltd
SG,107,659138XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659137XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659136XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659135XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659134XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659133XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659132XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,107,659131XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,108,659139XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,104,659105XXXX,mobile,StarHub Pte Ltd
SG,104,659104XXXX,mobile,StarHub Pte Ltd
SG,104,659103XXXX,mobile,StarHub Pte Ltd
SG,104,659102XXXX,mobile,StarHub Pte Ltd
SG,104,659101XXXX,mobile,StarHub Pte Ltd
SG,104,659100XXXX,mobile,StarHub Pte Ltd
SG,105,659109XXXX,mobile,StarHub Pte Ltd
SG,104,659108XXXX,mobile,StarHub Pte Ltd
SG,104,659107XXXX,mobile,StarHub Pte Ltd
SG,104,659106XXXX,mobile,StarHub Pte Ltd
SG,105,659116XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659115XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659114XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659113XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659112XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659111XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659110XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,106,659119XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659118XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,105,659117XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,121,659295XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,121,659289XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659288XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659287XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659286XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659285XXXX,mobile,NexWave Telecoms Pte Ltd
SG,121,659299XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,121,659298XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,121,659297XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,121,659296XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,119,659273XXXX,mobile,M1 Ltd (MobileOne)
SG,119,659272XXXX,mobile,StarHub Pte Ltd
SG,119,659271XXXX,mobile,StarHub Pte Ltd
SG,119,659270XXXX,mobile,StarHub Pte Ltd
SG,119,659269XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659268XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659267XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659266XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659265XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659264XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659263XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659284XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659283XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659282XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659281XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659280XXXX,mobile,NexWave Telecoms Pte Ltd
SG,120,659279XXXX,mobile,M1 Ltd (MobileOne)
SG,119,659278XXXX,mobile,M1 Ltd (MobileOne)
SG,119,659277XXXX,mobile,M1 Ltd (MobileOne)
SG,119,659276XXXX,mobile,M1 Ltd (MobileOne)
SG,119,659275XXXX,mobile,M1 Ltd (MobileOne)
SG,119,659274XXXX,mobile,M1 Ltd (MobileOne)
SG,117,659251XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659250XXXX,mobile,NexWave Telecoms Pte Ltd
SG,116,659248XXXX,mobile,StarHub Pte Ltd
SG,116,659247XXXX,mobile,StarHub Pte Ltd
SG,116,659246XXXX,mobile,StarHub Pte Ltd
SG,116,659245XXXX,mobile,StarHub Pte Ltd
SG,116,659244XXXX,mobile,StarHub Pte Ltd
SG,116,659243XXXX,mobile,StarHub Pte Ltd
SG,116,659242XXXX,mobile,StarHub Pte Ltd
SG,116,659241XXXX,mobile,StarHub Pte Ltd
SG,117,659249XXXX,mobile,StarHub Pte Ltd
SG,118,659262XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659261XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659260XXXX,mobile,NexWave Telecoms Pte Ltd
SG,118,659259XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659258XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659257XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659256XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659255XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659254XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659253XXXX,mobile,NexWave Telecoms Pte Ltd
SG,117,659252XXXX,mobile,NexWave Telecoms Pte Ltd
SG,114,659226XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659225XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659224XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659223XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659222XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659221XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659220XXXX,mobile,M1 Ltd (MobileOne)
SG,115,659229XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659228XXXX,mobile,M1 Ltd (MobileOne)
SG,114,659227XXXX,mobile,M1 Ltd (MobileOne)
SG,116,659240XXXX,mobile,StarHub Pte Ltd
SG,115,659237XXXX,mobile,StarHub Pte Ltd
SG,115,659236XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,115,659235XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,115,659234XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,115,659233XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,115,659232XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,115,659231XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,115,659230XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,116,659239XXXX,mobile,StarHub Pte Ltd
SG,115,659238XXXX,mobile,StarHub Pte Ltd
SG,129,659394XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,128,659393XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,128,659392XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,128,659391XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,128,659390XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,128,659389XXXX,mobile,StarHub Pte Ltd
SG,128,659388XXXX,mobile,StarHub Pte Ltd
SG,128,659387XXXX,mobile,StarHub Pte Ltd
SG,128,659386XXXX,mobile,StarHub Pte Ltd
SG,128,659385XXXX,mobile,StarHub Pte Ltd
SG,128,659384XXXX,mobile,StarHub Pte Ltd
SG,129,659399XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,129,659398XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,129,659397XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,129,659396XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,129,659395XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,126,659372XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,126,659371XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,126,659370XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,126,659369XXXX,mobile,M1 Ltd (MobileOne)
SG,126,659368XXXX,mobile,M1 Ltd (MobileOne)
SG,126,659367XXXX,mobile,M1 Ltd (MobileOne)
SG,126,659366XXXX,mobile,M1 Ltd (MobileOne)
SG,126,659365XXXX,mobile,M1 Ltd (MobileOne)
SG,126,659364XXXX,mobile,M1 Ltd (MobileOne)
SG,125,659363XXXX,mobile,M1 Ltd (MobileOne)
SG,125,659362XXXX,mobile,M1 Ltd (MobileOne)
SG,127,659383XXXX,mobile,StarHub Pte Ltd
SG,127,659382XXXX,mobile,StarHub Pte Ltd
SG,127,659381XXXX,mobile,StarHub Pte Ltd
SG,127,659380XXXX,mobile,StarHub Pte Ltd
SG,127,659379XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,127,659378XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,127,659377XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,127,659376XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,127,659375XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,127,659374XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,126,659373XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,124,659350XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,124,659347XXXX,mobile,M1 Ltd (MobileOne)
SG,124,659346XXXX,mobile,M1 Ltd (MobileOne)
SG,124,659345XXXX,mobile,M1 Ltd (MobileOne)
SG,124,659344XXXX,mobile,M1 Ltd (MobileOne)
SG,123,659343XXXX,mobile,M1 Ltd (MobileOne)
SG,123,659342XXXX,mobile,M1 Ltd (MobileOne)
SG,123,659341XXXX,mobile,M1 Ltd (MobileOne)
SG,123,659340XXXX,mobile,M1 Ltd (MobileOne)
SG,124,659349XXXX,mobile,M1 Ltd (MobileOne)
SG,124,659348XXXX,mobile,M1 Ltd (MobileOne)
SG,125,659361XXXX,mobile,M1 Ltd (MobileOne)
SG,125,659360XXXX,mobile,M1 Ltd (MobileOne)
SG,125,659358XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,125,659357XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,125,659356XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,125,659355XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,125,659354XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,124,659353XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,124,659352XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,124,659351XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,125,659359XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,122,659325XXXX,mobile,M1 Ltd (MobileOne)
SG,122,659324XXXX,mobile,M1 Ltd (MobileOne)
SG,121,659323XXXX,mobile,M1 Ltd (MobileOne)
SG,121,659322XXXX,mobile,M1 Ltd (MobileOne)
SG,121,659321XXXX,mobile,M1 Ltd (MobileOne)
SG,121,659320XXXX,mobile,M1 Ltd (MobileOne)
SG,122,659329XXXX,mobile,M1 Ltd (MobileOne)
SG,122,659328XXXX,mobile,M1 Ltd (MobileOne)
SG,122,659327XXXX,mobile,M1 Ltd (MobileOne)
SG,122,659326XXXX,mobile,M1 Ltd (MobileOne)
SG,123,659336XXXX,mobile,StarHub Pte Ltd
SG,123,659335XXXX,mobile,StarHub Pte Ltd
SG,123,659334XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,122,659333XXXX,mobile,NexWave Telecoms Pte Ltd
SG,122,659332XXXX,mobile,NexWave Telecoms Pte Ltd
SG,122,659331XXXX,mobile,NexWave Telecoms Pte Ltd
SG,122,659330XXXX,mobile,NexWave Telecoms Pte Ltd
SG,123,659339XXXX,mobile,StarHub Pte Ltd
SG,123,659338XXXX,mobile,StarHub Pte Ltd
SG,123,659337XXXX,mobile,StarHub Pte Ltd
SG,130,659424XXXX,mobile,StarHub Pte Ltd
SG,129,659423XXXX,mobile,StarHub Pte Ltd
SG,129,659422XXXX,mobile,StarHub Pte Ltd
SG,129,659421XXXX,mobile,StarHub Pte Ltd
SG,129,659420XXXX,mobile,StarHub Pte Ltd
SG,130,659429XXXX,mobile,StarHub Pte Ltd
SG,130,659428XXXX,mobile,StarHub Pte Ltd
SG,130,659427XXXX,mobile,StarHub Pte Ltd
SG,130,659426XXXX,mobile,StarHub Pte Ltd
SG,130,659425XXXX,mobile,StarHub Pte Ltd
SG,131,659435XXXX,mobile,M1 Ltd (MobileOne)
SG,131,659434XXXX,mobile,M1 Ltd (MobileOne)
SG,130,659433XXXX,mobile,M1 Ltd (MobileOne)
SG,130,659432XXXX,mobile,M1 Ltd (MobileOne)
SG,130,659431XXXX,mobile,M1 Ltd (MobileOne)
SG,130,659430XXXX,mobile,M1 Ltd (MobileOne)
SG,131,659439XXXX,mobile,M1 Ltd (MobileOne)
SG,131,659438XXXX,mobile,M1 Ltd (MobileOne)
SG,131,659437XXXX,mobile,M1 Ltd (MobileOne)
SG,131,659436XXXX,mobile,M1 Ltd (MobileOne)
SG,136,659489XXXX,mobile,StarHub Pte Ltd
SG,136,659488XXXX,mobile,StarHub Pte Ltd
SG,136,659487XXXX,mobile,StarHub Pte Ltd
SG,136,659486XXXX,mobile,StarHub Pte Ltd
SG,136,659485XXXX,mobile,StarHub Pte Ltd
SG,136,659484XXXX,mobile,StarHub Pte Ltd
SG,135,659483XXXX,mobile,StarHub Pte Ltd
SG,136,659499XXXX,mobile,StarHub Pte Ltd
SG,134,659471XXXX,mobile,M1 Ltd (MobileOne)
SG,134,659470XXXX,mobile,M1 Ltd (MobileOne)
SG,134,659468XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,134,659467XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,134,659466XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,134,659465XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,134,659464XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,133,659463XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,133,659462XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,133,659461XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,134,659469XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,135,659482XXXX,mobile,StarHub Pte Ltd
SG,135,659481XXXX,mobile,StarHub Pte Ltd
SG,135,659480XXXX,mobile,StarHub Pte Ltd
SG,135,659479XXXX,mobile,M1 Ltd (MobileOne)
SG,135,659478XXXX,mobile,M1 Ltd (MobileOne)
SG,135,659477XXXX,mobile,M1 Ltd (MobileOne)
SG,135,659476XXXX,mobile,M1 Ltd (MobileOne)
SG,135,659475XXXX,mobile,M1 Ltd (MobileOne)
SG,135,659474XXXX,mobile,M1 Ltd (MobileOne)
SG,134,659473XXXX,mobile,M1 Ltd (MobileOne)
SG,134,659472XXXX,mobile,M1 Ltd (MobileOne)
SG,132,659446XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,132,659445XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,132,659444XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,131,659443XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,131,659442XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,131,659441XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,131,659440XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,132,659449XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,132,659448XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,132,659447XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,133,659460XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,133,659457XXXX,mobile,StarHub Pte Ltd
SG,133,659456XXXX,mobile,StarHub Pte Ltd
SG,133,659455XXXX,mobile,StarHub Pte Ltd
SG,133,659454XXXX,mobile,StarHub Pte Ltd
SG,132,659453XXXX,mobile,StarHub Pte Ltd
SG,132,659452XXXX,mobile,StarHub Pte Ltd
SG,132,659451XXXX,mobile,StarHub Pte Ltd
SG,132,659450XXXX,mobile,StarHub Pte Ltd
SG,133,659459XXXX,mobile,StarHub Pte Ltd
SG,133,659458XXXX,mobile,StarHub Pte Ltd
SG,142,659666XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659665XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659664XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659663XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659662XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659661XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659660XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659669XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659668XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659667XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659680XXXX,mobile,M1 Ltd (MobileOne)
SG,143,659677XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659676XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659675XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659674XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659673XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659672XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659671XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,142,659670XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659679XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,143,659678XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659644XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659643XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659642XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659641XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659640XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659649XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659648XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659647XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659646XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659645XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659655XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659654XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659653XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659652XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659651XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,140,659650XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659659XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659658XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659657XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,141,659656XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659622XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659621XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659620XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659629XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659628XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659627XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659626XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659625XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659624XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659623XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659633XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659632XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659631XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,138,659630XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659639XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659638XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659637XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659636XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659635XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,139,659634XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,136,659611XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,136,659610XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659619XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659618XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659617XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659616XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659615XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659614XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,137,659613XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,136,659612XXXX,mobile,Singapore Telecommunications Ltd (SingTel)
SG,144,659691XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659690XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659688XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659687XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659686XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659685XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659684XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659683XXXX,mobile,M1 Ltd (MobileOne)
SG,143,659682XXXX,mobile,M1 Ltd (MobileOne)
SG,143,659681XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659689XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659699XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659698XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659697XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659696XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659695XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659694XXXX,mobile,M1 Ltd (MobileOne)
SG,145,659693XXXX,mobile,M1 Ltd (MobileOne)
SG,144,659692XXXX,mobile,M1 Ltd (MobileOne)
