Country,Page,Range,Type,Provider
LV,43,+3712341XXXX,mobile,ECO Networks
LV,130,+3718060XXXX,freephone,
LV,44,+3712342XXXX,mobile,ECO Networks
LV,44,+3712343XXXX,mobile,ECO Networks
LV,44,+3712344XXXX,mobile,ECO Networks
LV,44,+3712345XXXX,mobile,ECO Networks
LV,44,+3712346XXXX,mobile,ECO Networks
LV,44,+3712347XXXX,mobile,ECO Networks
LV,44,+3712348XXXX,mobile,ECO Networks
LV,44,+3712349XXXX,mobile,ECO Networks
LV,44,+3712350XXXX,mobile,ECO Networks
LV,44,+3712351XXXX,mobile,ECO Networks
LV,45,+3712352XXXX,mobile,ECO Networks
LV,45,+3712353XXXX,mobile,ECO Networks
LV,45,+3712354XXXX,mobile,ECO Networks
LV,45,+3712355XXXX,mobile,ECO Networks
LV,130,+3718070XXXX,freephone,
LV,45,+3712356XXXX,mobile,ECO Networks
LV,45,+3712357XXXX,mobile,ECO Networks
LV,45,+3712358XXXX,mobile,ECO Networks
LV,45,+3712359XXXX,mobile,ECO Networks
LV,45,+3712360XXXX,mobile,ESTERIA
LV,45,+3712361XXXX,mobile,ESTERIA
LV,46,+3712362XXXX,mobile,ESTERIA
LV,46,+3712366XXXX,mobile,BITE Latvija
LV,46,+3712370XXXX,mobile,Wireless Communications
LV,46,+3712375XXXX,mobile,Raystorm UAB Latvia
LV,46,+3712377XXXX,mobile,BITE Latvija
LV,46,+3712388XXXX,mobile,BITE Latvija
LV,46,+3712399XXXX,mobile,BITE Latvija
LV,46,+3712400XXXX,mobile,Radio Telecommunication Network
LV,46,+3712401XXXX,mobile,IMX
LV,46,+3712402XXXX,mobile,IMX
LV,47,+3712403XXXX,mobile,IMX
LV,47,+3712404XXXX,mobile,IMX
LV,47,+3712405XXXX,mobile,IMX
LV,47,+3712406XXXX,mobile,IMX
LV,47,+3712407XXXX,mobile,IMX
LV,47,+3712408XXXX,mobile,IMX
LV,47,+3712409XXXX,mobile,IMX
LV,47,+3712410XXXX,mobile,UNLAT GROUP
LV,47,+3712411XXXX,mobile,BITE Latvija
LV,47,+3712412XXXX,mobile,Wireless Communications
LV,48,+3712414XXXX,mobile,Raystorm UAB Latvia
LV,48,+3712420XXXX,mobile,BITE Latvija
LV,48,+3712422XXXX,mobile,BITE Latvija
LV,48,+3712424XXXX,mobile,BITE Latvija
LV,48,+3712425XXXX,mobile,SanCom
LV,48,+3712426XXXX,mobile,SanCom
LV,48,+3712427XXXX,mobile,SanCom
LV,48,+3712428XXXX,mobile,SanCom
LV,48,+3712429XXXX,mobile,SanCom
LV,48,+3712430XXXX,mobile,IMX
LV,49,+3712431XXXX,mobile,IMX
LV,49,+3712433XXXX,mobile,BITE Latvija
LV,49,+3712434XXXX,mobile,IMX
LV,49,+3712435XXXX,mobile,IMX
LV,49,+3712436XXXX,mobile,IMX
LV,49,+3712437XXXX,mobile,IMX
LV,49,+3712438XXXX,mobile,IMX
LV,49,+3712439XXXX,mobile,IMX
LV,49,+3712440XXXX,mobile,BITE Latvija
LV,49,+3712442XXXX,mobile,BITE Latvija
LV,50,+3712444XXXX,mobile,VÄjstrÄvas tÄ«kli
LV,50,+3712445XXXX,mobile,SEVLASTA
LV,50,+3712446XXXX,mobile,SEVLASTA
LV,50,+3712447XXXX,mobile,SEVLASTA
