Country,Page,Range,Type,Provider
KE,55,254794XXXXXX,mobile,Safaricom Ltd
KE,55,254795XXXXXX,mobile,Safaricom Ltd
KE,55,254796XXXXXX,mobile,Safaricom Ltd
KE,55,254797XXXXXX,mobile,Safaricom Ltd
KE,8,25420476XXX,wirelessgeographic,Popote Wireless
KE,55,254798XXXXXX,mobile,Safaricom Ltd
KE,37,2545753XXXX,geographic,Telkom Kenya Ltd
KE,49,2546862XXX,geographic,Telkom Kenya Ltd
KE,43,25464XXXXX(XX),geographic,
KE,7,254204348XXX,geographic,Telkom Kenya Ltd
KE,55,254799XXXXXX,mobile,Safaricom Ltd
KE,44,2546466XXX,geographic,Telkom Kenya Ltd
KE,26,2545050XXX,geographic,Telkom Kenya Ltd
KE,40,2546036XXX,geographic,Telkom Kenya Ltd
KE,9,2542053XXXX,geographic,Telkom Kenya Ltd
KE,48,25468XXXXX,geographic,
KE,40,2546041XXX,geographic,Telkom Kenya Ltd
KE,4,2542032XXXXX,geographic,Telkom Kenya Ltd
KE,45,2546572XXX,geographic,Telkom Kenya Ltd
KE,49,25469XXXX(X),geographic,
KE,44,25464675XXXX,geographic,Telkom Kenya Ltd
KE,8,25420477XXXX,geographic,EM Communications Ltd
KE,7,254204349XXX,geographic,Telkom Kenya Ltd
KE,43,2546420XXX,geographic,Telkom Kenya Ltd
KE,6,254204183XXX,geographic,Telkom Kenya Ltd
KE,40,2546042XXX,geographic,Telkom Kenya Ltd
KE,55,254800XXXXXXX,freephone,
KE,49,254692XXX,geographic,Telkom Kenya Ltd
KE,37,2545762XXX,geographic,Telkom Kenya Ltd
KE,45,25466XXXXX,geographic,
KE,41,254614XXX,geographic,Telkom Kenya Ltd
KE,8,25420478XXXX,geographic,EM Communications Ltd
KE,6,2542042XXXXX,geographic,Telkom Kenya Ltd
KE,43,2546421XXX,geographic,Telkom Kenya Ltd
KE,48,2546820XXX,geographic,Telkom Kenya Ltd
KE,55,254850XXXXXXX,sharedcost,
KE,5,25420374XXXX,geographic,Telkom Kenya Ltd
KE,45,25466202XXXX,geographic,Telkom Kenya Ltd
KE,49,2546952XXX,geographic,Telkom Kenya Ltd
KE,40,2546044XXX,geographic,Telkom Kenya Ltd
KE,45,2546631XXX,geographic,Telkom Kenya Ltd
KE,37,25457722XXX,geographic,Telkom Kenya Ltd
KE,48,2546821XXX,geographic,Telkom Kenya Ltd
KE,5,25420374XXXX,geographic,Telkom Kenya Ltd
KE,49,2547XXXXXXXX,mobile,
KE,9,2542054XXXX,geographic,Telkom Kenya Ltd
KE,47,2546752XXX,geographic,Telkom Kenya Ltd
KE,37,25457821XXX,geographic,Telkom Kenya Ltd
KE,45,2546632XXX,geographic,Telkom Kenya Ltd
KE,48,2546830XXX,geographic,Telkom Kenya Ltd
KE,43,2546422XXX,geographic,Telkom Kenya Ltd
KE,40,2546046XXX,geographic,Telkom Kenya Ltd
KE,9,2542055XXXX,geographic,Telkom Kenya Ltd
KE,4,2542032XXXXXX,geographic,Telkom Kenya Ltd
KE,55,25486XXXXXXXX,virtualprivatenetwork,
KE,48,2546831XXX,geographic,Telkom Kenya Ltd
KE,9,25420553XXXX,geographic,Telkom Kenya Ltd
KE,43,2546430XXX,geographic,Telkom Kenya Ltd
KE,5,25420375XXXX,geographic,Telkom Kenya Ltd
KE,4,2542033XXXX,geographic,Telkom Kenya Ltd
KE,9,25420554XXXX,geographic,Telkom Kenya Ltd
KE,5,25420375XXXX,geographic,Telkom Kenya Ltd
KE,9,25420555XXXX,geographic,Telkom Kenya Ltd
KE,4,2542034XXXX,geographic,Telkom Kenya Ltd
KE,4,2542035XXXX,geographic,Telkom Kenya Ltd
KE,5,25420376XXXX,geographic,Telkom Kenya Ltd
KE,5,25420376XXXX,geographic,Telkom Kenya Ltd
KE,5,25420386XXXX,geographic,Telkom Kenya Ltd
KE,5,25420387XXXX,geographic,Telkom Kenya Ltd
