Country,Page,Range,Type,Provider
BD,3,88030258XXX,geographic,Banglink Digital Communications Ltd
BD,41,88052258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,15,88036162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,60,8806654XXXXX,geographic,
BD,74,88075268XXX,geographic,Banglink Digital Communications Ltd
BD,80,88080258XXX,geographic,Banglink Digital Communications Ltd
BD,16,88038155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,85,88082181XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,48,880571XXXXX,geographic,
BD,26,8804423XXXXX,geographic,
BD,5,88030355XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,13,88034164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,68,8807229XXXXX,geographic,
BD,55,8806323XXXXX,geographic,
BD,110,8809631XXXXXX,VoIPtelephony,IS PROS Ltd (IS Pros)
BD,59,880662356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,52,88062538XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,45,88054162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,14,880351XXXXX,geographic,
BD,20,88042175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,92,880852356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,101,8809156XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,87,88082278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,31,8804652XXXX,geographic,
BD,67,88072186XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,24,8804326XXXX(X),geographic,
BD,65,88071XXXXX,geographic,
BD,49,88058268XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,84,8808175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,87,8808229XXXXX,geographic,
BD,109,8809602XXXXXX,VoIPtelephony,Information Services Network Ltd (ISN)
BD,58,88065278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,15,88036163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88085282XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,12,8803325XXXX,geographic,
BD,67,8807225XXXXX,geographic,
BD,49,880591XXXXX,geographic,
BD,9,8803223XXXX,geographic,
BD,7,88032XXXXXXXX,geographic,Square Informatix Ltd
BD,65,88071XXXXX,geographic,
BD,105,880941XXXXX,geographic,
BD,84,8808176XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,31,88046528XXX,geographic,Banglink Digital Communications Ltd
BD,54,88063163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,2,8803020XXXX,geographic,
BD,109,8809603XXXXXX,VoIPtelephony,Royal Green Online Ltd (RGOL)
BD,47,880568XXXXX,geographic,
BD,7,880321XXXXX,geographic,
BD,15,88036189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,65,8807153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,106,88094232XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,61,88067238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,107,88094248XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,72,8807426XXXXX,geographic,
BD,79,880792374XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88085283XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,53,88062573XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,880442675XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,88073189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88085284XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,88031XXXXXXXX,geographic,Westec Ltd
BD,112,88098162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,83,8808166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,78,8807823XXXXX,geographic,
BD,79,8808020XXXX(X),geographic,
BD,40,8805175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,106,88094233XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,40,8805176XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,48,880571XXXXX,geographic,
BD,69,8807323XXXX,geographic,
BD,106,8809424XXX(XX),geographic,
BD,62,8806724XXXXX,geographic,
BD,83,8808167XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,8804626XXXX(X),geographic,
BD,48,88057162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,78,88078238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,40,8805177XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,88073238XXX,geographic,Banglink Digital Communications Ltd
BD,12,88033258XXX,geographic,Banglink Digital Communications Ltd
BD,56,88064XXXXXXXX,geographic,One Tel Communication Ltd
BD,50,88059189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,88086265XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,106,88094242XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,880462674XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,90,88084242XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,8807324XXXX(X),geographic,
BD,62,88067248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,41,8805227XXXXX,geographic,
BD,42,88053165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,40,8805189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,83,8808168XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,12,8803326XXXX,geographic,
BD,78,8807825XXXXX,geographic,
BD,3,8803026XXXX,geographic,
BD,48,88057163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,88086266XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,21,88042238XXX,geographic,Banglink Digital Communications Ltd
BD,75,880752956XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,880481XXXXX,geographic,
BD,10,880331XXXXX,geographic,
BD,60,880665456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,88,88083162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,8807523XXXX,geographic,
BD,104,8809233XXXXX,geographic,
BD,90,88084243XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,88046268XXX,geographic,Banglink Digital Communications Ltd
BD,50,88060XXXXXXXX,geographic,Bijoy Phone
BD,76,880771XXXXX,geographic,
BD,12,88033268XXX,geographic,Banglink Digital Communications Ltd
BD,78,88078258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,40,880521XXXXX,geographic,
BD,25,88044XXXXXXXX,geographic,Ranks Telecom Ltd
BD,42,88053166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,100,8809153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,88086267XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,81,88080288XXX,geographic,Banglink Digital Communications Ltd
BD,83,8808169XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,3,88030268XXX,geographic,Banglink Digital Communications Ltd
BD,92,88085238XXX,geographic,Banglink Digital Communications Ltd
BD,90,88084244XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,33,88046861XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,88075238XXX,geographic,Banglink Digital Communications Ltd
BD,70,88073258XXX,geographic,Banglink Digital Communications Ltd
BD,101,8809161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,88053238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,90,88084245XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,64,88069258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,53,88062574XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,56,880641XXXXX,geographic,
BD,5,88030358XXX,geographic,Banglink Digital Communications Ltd
BD,78,880791XXXXX,geographic,
BD,14,88035161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,55,880632356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,56,88064165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,78,88079162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,84,8808177XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,85,8808220XXXXX,geographic,
BD,56,88064166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,5,8803036XXX,geographic,
BD,40,88052161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,36,88049155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,14,88035162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,55,8806324XXXXX,geographic,
BD,108,88095189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,84,880821XXXXXX,geographic,
BD,78,88079163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,8805426XXXXX,geographic,
BD,5,8803036XXXX,geographic,
BD,56,88064189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,36,88049158XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,108,8809524XXXXX,geographic,
BD,55,880632456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,14,88035163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,40,88052167XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,107,88094248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,1,880,proper,
BD,105,88094155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,84,880821400XXX,geographic,Jalalabad Telecom
BD,36,88049161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,108,880952456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,40,88052168XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,55,8806327XXXXX,geographic,
BD,52,8806254XXXXX,geographic,
BD,107,88094249XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,54,88063164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,78,8807923XXXXX,geographic,
BD,76,880771XXXXX,geographic,
BD,55,880632756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,52,88062548XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,105,88094156XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,107,8809426XXXXX,geographic,
BD,54,88063165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,56,8806423XXXXX,geographic,
BD,76,88077161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,88074169XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,36,88049162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,55,8806328XXXXX,geographic,
BD,105,88094161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,880542656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,52,8806255XXXXX,geographic,
BD,107,880942656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,56,880642356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,108,8809525XXXXX,geographic,
BD,76,88077162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,71,88074189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,8805325XXXXX,geographic,
BD,107,8809428XXXXX,geographic,
BD,105,88094162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,56,8806424XXXXX,geographic,
BD,52,880625556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,880551XXXXX,geographic,
BD,108,880952556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,76,88077166XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,84,880821401XXX,geographic,Jalalabad Telecom
BD,52,8806257XXX,geographic,
BD,107,88094288XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,84,880821402XXX,geographic,Jalalabad Telecom
BD,76,88077167XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,880551XXXXX,geographic,
BD,107,880951XXXXX,geographic,
BD,108,8809528XXXXX,geographic,
BD,84,880821403XXX,geographic,Jalalabad Telecom
BD,52,88062572XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,76,88077175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,26,880442356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,88055161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,88053258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,84,880821404XXX,geographic,Jalalabad Telecom
BD,36,8804922XXXXX,geographic,
BD,70,8807326XXXXX,geographic,
BD,77,880772474XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,108,880952856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,35,880482356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,107,88095161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,26,8804424XXXXX,geographic,
BD,87,880822956XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,101,8809162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,8805326XXXXX,geographic,
BD,26,880442456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,87,88082298XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,76,88077189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,98,880872756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,7,880321XXXXX,geographic,
BD,108,8809529XXXXX,geographic,
BD,87,8808232XXXXX,geographic,
BD,70,880732663XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,89,88083288XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,101,8809163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,10,88033160XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,2,88030208XXX,geographic,Banglink Digital Communications Ltd
BD,1,8802XXXXXXX,geographic,
BD,67,880722556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,88055162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,96,88086268XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,26,8804425XXX,geographic,
BD,10,88033161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,44,880532656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,3,8803027XXXX,geographic,
BD,70,8807327XXXXX,geographic,
BD,44,8805327XXX,geographic,
BD,57,880651XXXXX,geographic,
BD,89,8808332XXX,geographic,
BD,87,880823256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,3,88030278XXX,geographic,Banglink Digital Communications Ltd
BD,9,880322356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,7,88032151XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,76,8807724XXXXX,geographic,
BD,58,88066XXXXXXXX,geographic,Dhaka Phone
BD,2,8803022XXXX,geographic,
BD,81,8808029XXXX(X),geographic,
BD,44,88053272XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,98,88087278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,90,88084248XXX,geographic,Banglink Digital Communications Ltd
BD,70,880732756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,89,88083326XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,87,880831XXXXX,geographic,
BD,35,8804854XXXXX,geographic,
BD,109,8809604XXXXXX,VoIPtelephony,Fusion Net (Fusion)
BD,8,88032218XXX,geographic,Banglink Digital Communications Ltd
BD,101,8809164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,88055175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,108,880952956XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,60,8806655XXXX,geographic,
BD,36,880492256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,33,88046862XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,77,880781XXXXX,geographic,
BD,66,8807176XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,1,88027XXXXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,110,8809632XXXXXX,VoIPtelephony,Media & Multimedia Ltd (M&M)
BD,65,8807154XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,68,880722956XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,109,8809606XXXXXX,VoIPtelephony,Agni Systems Ltd (Agni)
BD,57,880651XXXXX,geographic,
BD,74,8807527XXXX,geographic,
BD,26,88044252XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,88048162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,38,8805028XXXXX,geographic,
BD,60,8806655XXXXX,geographic,
BD,70,88073278XXX,geographic,Banglink Digital Communications Ltd
BD,4,8803028XXXX,geographic,
BD,75,88075298XXX,geographic,Banglink Digital Communications Ltd
BD,109,8809609XXXXXX,VoIPtelephony,Bangladesh Export Import Company Ltd (Beximco)
BD,66,8807189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,49,88059161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,88048163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,88055189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,87,88083152XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,88031XXXXXX,geographic,
BD,101,8809175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,89,88083327XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,8804227XXXXX,geographic,
BD,38,880502856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,8803161XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,65,8807155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,60,880665556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,4,880302856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,109,8809610XXXXXX,VoIPtelephony,Advanced Data Networks System Ltd (ADNSL)
BD,75,880761XXXXX,geographic,
BD,24,880432675XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,8805323XXX(XX),geographic,
BD,58,88066XXXXXXXX,geographic,Dhaka Phone
BD,51,88062228XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,79,880802056XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,83,8808171XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,8804455XXXXX,geographic,
BD,6,8803162XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88085285XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,58,880661XXXXX,geographic,
BD,83,8808172XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,880861XXXXX,geographic,
BD,58,88066155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,38,8805029XXXXX,geographic,
BD,49,88059162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,2,88030228XXX,geographic,Banglink Digital Communications Ltd
BD,51,8806223XXXXX,geographic,
BD,64,8806926XXXXX,geographic,
BD,27,880445575XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,8807524XXXX,geographic,
BD,59,8806624XXXXX,geographic,
BD,12,88034XXXXXXXX,geographic,GEP Telecom Ltd
BD,60,880665559XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,2,8803023XXXX(X),geographic,
BD,25,880441XXXXX,geographic,
BD,10,88033162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,880448XXXXX,geographic,
BD,81,880802956XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,21,8804224XXXX,geographic,
BD,60,88066558XXX,geographic,Banglink Digital Communications Ltd
BD,23,880431XXXXXXX,geographic,
BD,47,880568XXXXX,geographic,
BD,112,88098163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,3,8803028XXXXX,geographic,
BD,63,880682451XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,8,8803222XXXX,geographic,
BD,73,88075248XXX,geographic,Banglink Digital Communications Ltd
BD,72,880742675XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,90,8808425XXXX(X),geographic,
BD,106,88094243XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,2,880302356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,880732456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,12,880341XXXXX,geographic,
BD,62,8806725XXXXX,geographic,
BD,110,8809633XXXXXX,VoIPtelephony,Idea Networks and Communications Ltd (IDEA Networks)
BD,24,88043268XXX,geographic,Banglink Digital Communications Ltd
BD,67,88072258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,10,88033163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,1,88011XXXXXXXX,mobile,Pacific Bangladesh Telecom Ltd (Citycell)
BD,77,880781XXXXX,geographic,
BD,9,88032238XXX,geographic,Banglink Digital Communications Ltd
BD,33,88046863XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,57,880651XXXXX,geographic,
BD,44,88053273XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,36,8804924XXXXX,geographic,
BD,20,8804222XXX(X),geographic,
BD,31,8804653XXX(X),geographic,
BD,57,880651XXXXX,geographic,
BD,9,8803224XXX,geographic,
BD,67,8807227XXXXX,geographic,
BD,33,88046875XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,77,880781XXXXX,geographic,
BD,21,88042248XXX,geographic,Banglink Digital Communications Ltd
BD,13,8803422XXXX,geographic,
BD,8,88032228XXX,geographic,Banglink Digital Communications Ltd
BD,81,88080298XXX,geographic,Banglink Digital Communications Ltd
BD,20,88042222XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,35,880485456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,31,88046532XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,1,88015XXXXXXXX,mobile,Teletalk Bangladesh Ltd
BD,69,88073248XXX,geographic,Banglink Digital Communications Ltd
BD,53,88062575XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,101,8809189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,98,8809020XXXXX,geographic,
BD,1,88028XXXXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,8804227XXXX,geographic,
BD,59,880662456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,69,8807325XXXX,geographic,
BD,10,88033173XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,47,88056861XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,4,88030288XXX,geographic,Banglink Digital Communications Ltd
BD,1,88016XXXXXXXX,mobile,Airtel Bangladesh Ltd
BD,20,88042223XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,59,8806652XXXXX,geographic,
BD,28,880451XXXXX,geographic,
BD,1,88017XXXXXXXX,mobile,Grameenphone Ltd
BD,50,88060XXXXXXXX,geographic,Bijoy Phone
BD,21,8804225XXX(X),geographic,
BD,1,88018XXXXXXXX,mobile,Robi Axiata Ltd
BD,1,88019XXXXXXXX,mobile,Banglink Digital Communications Ltd
BD,98,88090208XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,46,8805526XXXX,geographic,
BD,67,88072278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,27,88044862XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,13,8803422XXXXX,geographic,
BD,100,8809154XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,59,880665256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,46,88055262XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,70,8807328XXXX,geographic,
BD,81,8808032XXX(X),geographic,
BD,66,880721XXXXXX,geographic,
BD,21,88042252XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,8803163XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,53,88062576XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,102,88092155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,67,8807228XXXXX,geographic,
BD,28,88045161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,13,880342256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,100,8809155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,89,88083328XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,97,88086269XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,23,88043121XXXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,21,88042253XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,98,8809022XXXXX,geographic,
BD,53,88062577XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,80,8808026XXXX(X),geographic,
BD,75,88076162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,28,88045162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,88044863XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,6,8803165XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,8804627XXXX,geographic,
BD,95,8808622XXXXX,geographic,
BD,89,88083329XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,97,880871XXXXX,geographic,
BD,86,88082208XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,21,88042254XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,45,88054175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,75,88076163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,79,88080208XXX,geographic,Banglink Digital Communications Ltd
BD,6,8803167XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,11,88033174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,30,88046278XXX,geographic,Banglink Digital Communications Ltd
BD,97,88087155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,75,88076164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,45,88054189XXX,wirelessgeographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,79,8808022XXXX,geographic,
