Country,Page,Range,Type,Provider
NZ,32,643357XXXX,geographic,
NZ,35,643415XXXX,geographic,
NZ,45,643738XXXX,geographic,
NZ,34,643378XXXX,geographic,
NZ,38,643455XXXX,geographic,
NZ,30,643329XXXX,geographic,
NZ,42,643571XXXX,geographic,
NZ,46,643769XXXX,geographic,
NZ,39,643473XXXX,geographic,
NZ,31,643341XXXX,geographic,
NZ,40,643522XXXX,geographic,
NZ,3,642896XXXXX(X),mobile,Airnet New Zealand Ltd
NZ,33,643366XXXX,geographic,
NZ,34,643379XXXX,geographic,
NZ,47,643961XXXX,geographic,
NZ,43,643680XXXX,geographic,
NZ,30,643331XXXX,geographic,
NZ,42,643572XXXX,geographic,
NZ,40,643523XXXX,geographic,
NZ,3,6429XXXXXXX,mobile,TelstraClear
NZ,46,643782XXXX,geographic,
NZ,33,643370XXXX,geographic,
NZ,38,643456XXXX,geographic,
NZ,37,643444XXXX,geographic,
NZ,43,643683XXXX,geographic,
NZ,39,643474XXXX,geographic,
NZ,31,643343XXXX,geographic,
NZ,47,643962XXXX,geographic,
NZ,42,643573XXXX,geographic,
NZ,36,643434XXXX,geographic,
NZ,31,643344XXXX,geographic,
NZ,44,643696XXXX,geographic,
NZ,34,643381XXXX,geographic,
NZ,40,643524XXXX,geographic,
NZ,43,643684XXXX,geographic,
NZ,35,643417XXXX,geographic,
NZ,37,643445XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,38,643464XXXX,geographic,
NZ,25,643202XXXX,geographic,
NZ,44,643697XXXX,geographic,
NZ,33,643371XXXX,geographic,
NZ,46,643788XXXX,geographic,
NZ,34,643382XXXX,geographic,
NZ,36,643435XXXX,geographic,
NZ,39,643476XXXX,geographic,
NZ,33,643372XXXX,geographic,
NZ,25,643203XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,42,643574XXXX,geographic,
NZ,38,643465XXXX,geographic,
NZ,44,643731XXXX,geographic,
NZ,35,643418XXXX,geographic,
NZ,41,643527XXXX,geographic,
NZ,40,643525XXXX,geographic,
NZ,47,643963XXXX,geographic,
NZ,46,643789XXXX,geographic,
NZ,34,643383XXXX,geographic,
NZ,37,643446XXXX,geographic,
NZ,42,643575XXXX,geographic,
NZ,40,643526XXXX,geographic,
NZ,41,643528XXXX,geographic,
NZ,45,643750XXXX,geographic,
NZ,35,643419XXXX,geographic,
NZ,37,643447XXXX,geographic,
NZ,47,643964XXXX,geographic,
NZ,34,643384XXXX,geographic,
NZ,46,643948XXXX,geographic,
NZ,45,643751XXXX,geographic,
NZ,39,643477XXXX,geographic,
NZ,31,643345XXXX,geographic,
NZ,36,643436XXXX,geographic,
NZ,25,643204XXXX,geographic,
NZ,38,643466XXXX,geographic,
NZ,47,643976XXXX,geographic,
NZ,31,643346XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,41,643529XXXX,geographic,
NZ,47,643977XXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,39,643478XXXX,geographic,
NZ,37,643448XXXX,geographic,
NZ,36,643437XXXX,geographic,
NZ,46,643951XXXX,geographic,
NZ,45,643752XXXX,geographic,
NZ,53,644380XXXX,geographic,
NZ,38,643467XXXX,geographic,
NZ,39,643479XXXX,geographic,
NZ,47,643978XXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,45,643753XXXX,geographic,
NZ,37,643449XXXX,geographic,
NZ,41,643539XXXX,geographic,
NZ,46,643955XXXX,geographic,
NZ,36,643438XXXX,geographic,
NZ,38,643471XXXX,geographic,
NZ,53,644381XXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,38,643472XXXX,geographic,
NZ,52,644236XXXX,geographic,
NZ,48,643982XXXX,geographic,
NZ,45,643755XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,47,643979XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,39,643481XXXX,geographic,
NZ,41,643540XXXX,geographic,
NZ,48,643983XXXX,geographic,
NZ,45,643756XXXX,geographic,
NZ,52,644237XXXX,geographic,
NZ,46,643956XXXX,geographic,
NZ,36,643439XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,51,644202XXXX,geographic,
NZ,47,643980XXXX,geographic,
NZ,39,643482XXXX,geographic,
NZ,48,643984XXXX,geographic,
NZ,45,643762XXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,41,643541XXXX,geographic,
NZ,57,644566XXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,39,643485XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,47,643981XXXX,geographic,
NZ,51,644203XXXX,geographic,
NZ,48,643989XXXX,geographic,
NZ,53,644382XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,57,644567XXXX,geographic,
NZ,56,644499XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,52,644238XXXX,geographic,
NZ,39,643486XXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,41,643542XXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,54,644460XXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,57,644568XXXX,geographic,
NZ,3,643XXXXXXX,geographic,
NZ,48,644XXXXXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,51,644204XXXX,geographic,
NZ,56,644526XXXX,geographic,
NZ,53,644383XXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,48,644XXXXXXX,geographic,
NZ,51,644205XXXX,geographic,
NZ,57,644569XXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,52,644239XXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,53,644384XXXX,geographic,
NZ,41,643543XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,51,644209XXXX,geographic,
NZ,56,644527XXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,54,644462XXXX,geographic,
NZ,48,644XXXXXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,55,644476XXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,57,644570XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,55,644477XXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,75,646273XXXX,geographic,
NZ,48,644XXXXXXX,geographic,
NZ,52,644292XXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,57,644576XXXX,geographic,
NZ,54,644463XXXX,geographic,
NZ,50,644XXXXXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,53,644385XXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,41,643544XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,57,644577XXXX,geographic,
NZ,50,644201XXXX,geographic,
NZ,52,644293XXXX,geographic,
NZ,54,644464XXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,56,644528XXXX,geographic,
NZ,75,646274XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,81,646758XXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,55,644478XXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,56,644529XXXX,geographic,
NZ,48,644XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,53,644386XXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,57,644586XXXX,geographic,
NZ,85,646952XXXX,geographic,
NZ,52,644296XXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,55,644479XXXX,geographic,
NZ,77,646346XXXX,geographic,
NZ,54,644470XXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,51,644230XXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,75,646278XXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,58,644619XXXX,geographic,
NZ,81,646759XXXX,geographic,
NZ,56,644560XXXX,geographic,
NZ,53,644387XXXX,geographic,
NZ,41,643545XXXX,geographic,
NZ,85,646956XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,48,644XXXXXXX,geographic,
NZ,60,644939XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,83,646855XXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,60,644970XXXX,geographic,
NZ,55,644493XXXX,geographic,
NZ,75,646304XXXX,geographic,
NZ,57,644587XXXX,geographic,
NZ,76,646324XXXX,geographic,
NZ,52,644297XXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,60,644971XXXX,geographic,
NZ,53,644388XXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,77,646347XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,80,646387XXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,51,644232XXXX,geographic,
NZ,79,646370XXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,54,644471XXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,58,644801XXXX,geographic,
NZ,81,646761XXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,78,646356XXXX,geographic,
NZ,84,646870XXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,56,644562XXXX,geographic,
NZ,4,643XXXXXXX,geographic,
NZ,82,646833XXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,59,644915XXXX,geographic,
NZ,85,646965XXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,57,644589XXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,55,644494XXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,54,644472XXXX,geographic,
NZ,84,646873XXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,75,646306XXXX,geographic,
NZ,83,646856XXXX,geographic,
NZ,82,646834XXXX,geographic,
NZ,60,644972XXXX,geographic,
NZ,76,646325XXXX,geographic,
NZ,56,644563XXXX,geographic,
NZ,78,646357XXXX,geographic,
NZ,52,644298XXXX,geographic,
NZ,81,646762XXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,64,646XXXXXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,85,646968XXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,54,644473XXXX,geographic,
NZ,82,646835XXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,53,644389XXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,51,644233XXXX,geographic,
NZ,59,644916XXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,60,644973XXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,83,646857XXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,79,646372XXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,54,644474XXXX,geographic,
NZ,56,644564XXXX,geographic,
NZ,80,646388XXXX,geographic,
NZ,55,644495XXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,76,646326XXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,82,646836XXXX,geographic,
NZ,84,646874XXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,79,646374XXXX,geographic,
NZ,85,646970XXXX,geographic,
NZ,78,646358XXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,75,646307XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,56,644565XXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,65,646XXXXXXX,geographic,
NZ,80,646750XXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,81,646763XXXX,geographic,
NZ,52,644299XXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,49,644XXXXXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,77,646348XXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,54,644475XXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,79,646375XXXX,geographic,
NZ,84,646875XXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,82,646837XXXX,geographic,
NZ,76,646327XXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,51,644234XXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,78,646359XXXX,geographic,
NZ,58,644802XXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,77,646349XXXX,geographic,
NZ,59,644917XXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,73,646XXXXXXX,geographic,
NZ,83,646858XXXX,geographic,
NZ,60,644975XXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,55,644496XXXX,geographic,
NZ,75,646308XXXX,geographic,
NZ,79,646376XXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,81,646764XXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,62,646XXXXXXX,geographic,
NZ,76,646328XXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,77,646350XXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,76,646329XXXX,geographic,
NZ,75,646321XXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,84,646876XXXX,geographic,
NZ,81,646765XXXX,geographic,
NZ,79,646377XXXX,geographic,
NZ,85,646974XXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,51,644235XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,58,644803XXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,80,646751XXXX,geographic,
NZ,83,646861XXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,82,646838XXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,77,646351XXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,81,646769XXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,76,646342XXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,59,644918XXXX,geographic,
NZ,60,644976XXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,79,646378XXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,85,646980XXXX,geographic,
NZ,55,644497XXXX,geographic,
NZ,83,646863XXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,82,646839XXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,79,646379XXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,69,646XXXXXXX,geographic,
NZ,80,646752XXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,75,646322XXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,60,6450XXXXX,nationalgeographic,Telecom New Zealand
NZ,97,647307XXXX,geographic,
NZ,63,646XXXXXXX,geographic,
NZ,81,646830XXXX,geographic,
NZ,58,644902XXXX,geographic,
NZ,83,646864XXXX,geographic,
NZ,78,646362XXXX,geographic,
NZ,59,644920XXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,76,646343XXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,84,646877XXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,84,646878XXXX,geographic,
NZ,85,646986XXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,71,646XXXXXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,80,646753XXXX,geographic,
NZ,81,646831XXXX,geographic,
NZ,79,646382XXXX,geographic,
NZ,83,646867XXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,80,646754XXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,79,646385XXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,55,644498XXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,85,647XXXXXXX,personal,
NZ,66,646XXXXXXX,geographic,
NZ,78,646363XXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,83,646868XXXX,geographic,
NZ,60,64508XXXX,freephone,Telecom New Zealand
NZ,97,647308XXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,84,646879XXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,75,646323XXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,82,646843XXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,83,646869XXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,77,646352XXXX,geographic,
NZ,85,647XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,67,646XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,97,647312XXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,58,644904XXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,80,646755XXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,84,646946XXXX,geographic,
NZ,82,646844XXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,5,643XXXXXXX,geographic,
NZ,60,646XXXXXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,76,646344XXXX,geographic,
NZ,97,647315XXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,72,646XXXXXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,59,644922XXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,77,646353XXXX,geographic,
NZ,78,646364XXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,76,646345XXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,86,647XXXXXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,97,647322XXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,80,646756XXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,98,647343XXXX,geographic,
NZ,84,646949XXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,59,644924XXXX,geographic,
NZ,78,646366XXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,66,646XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,6,643XXXXXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,77,646354XXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,98,647345XXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,58,644905XXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,61,646XXXXXXX,geographic,
NZ,82,646845XXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,78,646367XXXX,geographic,
NZ,80,646757XXXX,geographic,
NZ,99,647372XXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,77,646355XXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,58,644910XXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,89,647XXXXXXX,geographic,
NZ,78,646368XXXX,geographic,
NZ,59,644928XXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,98,647346XXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,97,647323XXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,96,647XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,99,647374XXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,74,646XXXXXXX,geographic,
NZ,70,646XXXXXXX,geographic,
NZ,91,647XXXXXXX,geographic,
NZ,97,647325XXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,59,644934XXXX,geographic,
NZ,96,647304XXXX,geographic,
NZ,58,644913XXXX,geographic,
NZ,87,647XXXXXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,98,647347XXXX,geographic,
NZ,7,643XXXXXXX,geographic,
NZ,74,646272XXXX,geographic,
NZ,99,647376XXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,58,644914XXXX,geographic,
NZ,96,647306XXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,59,644938XXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,97,647332XXXX,geographic,
NZ,99,647377XXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,90,647XXXXXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,99,647378XXXX,geographic,
NZ,98,647348XXXX,geographic,
NZ,92,647XXXXXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,88,647XXXXXXX,geographic,
NZ,98,647349XXXX,geographic,
NZ,95,647XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,99,647384XXXX,geographic,
NZ,97,647333XXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,99,647386XXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,68,646XXXXXXX,geographic,
NZ,97,647334XXXX,geographic,
NZ,98,647350XXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,99,647533XXXX,geographic,
NZ,93,647XXXXXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,94,647XXXXXXX,geographic,
NZ,98,647357XXXX,geographic,
NZ,8,643XXXXXXX,geographic,
NZ,99,647541XXXX,geographic,
NZ,98,647362XXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,98,647366XXXX,geographic,
NZ,99,647542XXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,9,643XXXXXXX,geographic,
NZ,9,643XXXXXXX,geographic,
