Country,Page,Range,Type,Provider
US,9116,1630849XXXX,mobile,T-mobile Usa#comma Inc.
US,4650,1409203XXXX,mobile,365 Wireless#comma Llc
US,5329,1434203XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,4650,1409201XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1096,1218504XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4650,1409200XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8104,1605899XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9115,1630831XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,1096,1218507XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,5329,1434208XXXX,mobile,United States Cellular Corp. - Virginia
US,9115,1630838XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9114,1630826XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9732,1678725XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,9114,1630822XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1096,1218513XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4654,1409252XXXX,mobile,Texas Windstream#comma Llc
US,8101,1605863XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8101,1605864XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,4654,1409251XXXX,mobile,Halo Wireless#comma Inc
US,1097,1218517XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,8101,1605870XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8102,1605871XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,1097,1218522XXXX,mobile,Sprint Spectrum L.p.
US,9113,1630814XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9113,1630815XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4655,1409267XXXX,mobile,Texas Windstream#comma Llc
US,9113,1630812XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1097,1218521XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1097,1218526XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,15268,1928300XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15268,1928301XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,8103,1605881XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15268,1928304XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,1098,1218530XXXX,mobile,Sprint Spectrum L.p.
US,8102,1605880XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9113,1630819XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9113,1630816XXXX,mobile,Sprint Spectrum L.p.
US,15268,1928303XXXX,mobile,Sprint Spectrum L.p.
US,9113,1630817XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,1098,1218533XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,15269,1928308XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,9112,1630803XXXX,mobile,Sprint Spectrum L.p.
US,15269,1928309XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,8099,1605848XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9112,1630804XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1098,1218531XXXX,mobile,Sprint Spectrum L.p.
US,15268,1928306XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,9112,1630802XXXX,mobile,T-mobile Usa#comma Inc.
US,1098,1218537XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,1098,1218538XXXX,mobile,West Central Telephone Association
US,8099,1605844XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9112,1630800XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,1098,1218535XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8099,1605841XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,1098,1218536XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,4653,1409231XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1098,1218539XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,8099,1605850XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8100,1605851XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9112,1630809XXXX,mobile,Sprint Spectrum L.p.
US,15269,1928310XXXX,mobile,Sprint Spectrum L.p.
US,15269,1928315XXXX,mobile,T-mobile Usa#comma Inc.
US,9112,1630807XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9112,1630808XXXX,mobile,Sprint Spectrum L.p.
US,15269,1928313XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,9112,1630805XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9112,1630806XXXX,mobile,Sprint Spectrum L.p.
US,1099,1218544XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,15270,1928319XXXX,mobile,Commnet Wireless#comma Llc
US,8100,1605858XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8100,1605857XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4654,1409243XXXX,mobile,Texas Windstream#comma Llc
US,8100,1605855XXXX,mobile,Consolidated Telcom
US,9733,1678733XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15270,1928322XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,8101,1605861XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,15270,1928321XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,8100,1605860XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,15270,1928326XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,4654,1409238XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,5333,1434258XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,5333,1434259XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8097,1605824XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8097,1605821XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4656,1409299XXXX,mobile,Sprint Spectrum L.p.
US,4656,1409296XXXX,mobile,Texas Windstream#comma Llc
US,9736,1678763XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9736,1678761XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,11514,1762583XXXX,mobile,Public Service Wireless Services#comma Inc.
US,9736,1678767XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,9736,1678764XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8097,1605828XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9737,1678770XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9736,1678758XXXX,mobile,Sprint Spectrum L.p.
US,5334,1434265XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8098,1605830XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8098,1605831XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9735,1678751XXXX,mobile,Sprint Spectrum L.p.
US,9735,1678756XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8098,1605839XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8099,1605840XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,5334,1434270XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8097,1605804XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,4655,1409277XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,9739,1678788XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9738,1678786XXXX,mobile,Sprint Spectrum L.p.
US,9738,1678787XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,9739,1678790XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,4656,1409289XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,9738,1678779XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9737,1678773XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,4656,1409284XXXX,mobile,Sprint Spectrum L.p.
US,9737,1678772XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9737,1678777XXXX,mobile,Sprint Spectrum L.p.
US,9738,1678778XXXX,mobile,Sprint Spectrum L.p.
US,9737,1678776XXXX,mobile,Sprint Spectrum L.p.
US,9738,1678780XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,5335,1434294XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,5330,1434213XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,5329,1434210XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6205,1507401XXXX,mobile,Sprint Spectrum L.p.
US,5330,1434221XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,5330,1434222XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,9739,1678793XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9739,1678794XXXX,mobile,Sprint Spectrum L.p.
US,5331,1434229XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,11513,1762550XXXX,mobile,Georgia Windstream#comma Inc.
US,6206,1507412XXXX,mobile,Sprint Spectrum L.p.
US,5331,1434227XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,5331,1434228XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,6205,1507404XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6205,1507402XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6205,1507403XXXX,mobile,Sprint Spectrum L.p.
US,11513,1762525XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,6206,1507420XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6206,1507421XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6206,1507413XXXX,mobile,Sprint Spectrum L.p.
US,5332,1434247XXXX,mobile,Sprint Spectrum L.p.
US,5332,1434242XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6207,1507430XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,5332,1434249XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6207,1507429XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,5332,1434250XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,5333,1434251XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6208,1507440XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6208,1507441XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15267,1928292XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3138,1316932XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ks
US,15267,1928293XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,6208,1507438XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,15267,1928296XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15267,1928294XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,15268,1928298XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,6209,1507450XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6210,1507456XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,3138,1316927XXXX,mobile,Windstream Nuvox Kansas#comma Llc
US,3138,1316928XXXX,mobile,Windstream Nuvox Kansas#comma Llc
US,3138,1316925XXXX,mobile,Windstream Nuvox Kansas#comma Llc
US,11258,1737781XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,2304,1302312XXXX,mobile,Sprint Spectrum L.p.
US,2304,1302319XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,6210,1507460XXXX,mobile,Sprint Spectrum L.p.
US,6210,1507461XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6210,1507459XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6210,1507458XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,11514,1762735XXXX,mobile,Windstream Georgia Communications Corp.
US,2303,1302300XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,6212,1507473XXXX,mobile,Sprint Spectrum L.p.
US,2303,1302304XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,6212,1507475XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6211,1507469XXXX,mobile,Sprint Spectrum L.p.
US,6212,1507479XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6213,1507491XXXX,mobile,Sprint Spectrum L.p.
US,3138,1316901XXXX,mobile,Sprint Spectrum L.p.
US,15259,1928209XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,2310,1302379XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,15259,1928207XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,2310,1302377XXXX,mobile,Sprint Spectrum L.p.
US,11257,1737701XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2310,1302373XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,15259,1928212XXXX,mobile,Commnet Wireless#comma Llc
US,2311,1302382XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,2311,1302383XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,15259,1928210XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,2310,1302381XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,15260,1928216XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,1108,1218684XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,15260,1928215XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,1108,1218688XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15260,1928218XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,1108,1218686XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2309,1302367XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,1108,1218689XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,2309,1302362XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,2309,1302363XXXX,mobile,Sprint Spectrum L.p.
US,15260,1928220XXXX,mobile,Sprint Spectrum L.p.
US,15261,1928225XXXX,mobile,T-mobile Usa#comma Inc.
US,15261,1928229XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,2312,1302399XXXX,mobile,Sprint Spectrum L.p.
US,2312,1302396XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,15261,1928230XXXX,mobile,Sprint Spectrum L.p.
US,15261,1928231XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15262,1928234XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15262,1928235XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15261,1928232XXXX,mobile,Sprint Spectrum L.p.
US,15262,1928238XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15262,1928239XXXX,mobile,Sprint Spectrum L.p.
US,15262,1928237XXXX,mobile,Sprint Spectrum L.p.
US,2311,1302388XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,2311,1302387XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,15262,1928241XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15262,1928242XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15262,1928240XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15263,1928245XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,2311,1302393XXXX,mobile,Sprint Spectrum L.p.
US,15263,1928246XXXX,mobile,Sprint Spectrum L.p.
US,15263,1928243XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15263,1928249XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,2306,1302333XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2305,1302331XXXX,mobile,Sprint Spectrum L.p.
US,2306,1302332XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,2306,1302339XXXX,mobile,Omnipoint Communications Enterprises#comma L.p.
US,3140,1316975XXXX,mobile,Windstream Nuvox Kansas#comma Llc
US,15263,1928250XXXX,mobile,T-mobile Usa#comma Inc.
US,15264,1928256XXXX,mobile,T-mobile Usa#comma Inc.
US,15264,1928254XXXX,mobile,Sprint Spectrum L.p.
US,15264,1928258XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15264,1928259XXXX,mobile,Sprint Spectrum L.p.
US,9121,1630899XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9121,1630895XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9120,1630890XXXX,mobile,T-mobile Usa#comma Inc.
US,15264,1928261XXXX,mobile,Sprint Spectrum L.p.
US,15265,1928265XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,3139,1316969XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,2308,1302357XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,2308,1302358XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,9750,1678900XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9750,1678901XXXX,mobile,Sprint Spectrum L.p.
US,2308,1302354XXXX,mobile,Cellco Partnership Dba Verizon Wireless - De
US,9120,1630888XXXX,mobile,T-mobile Usa#comma Inc.
US,9750,1678907XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9120,1630885XXXX,mobile,T-mobile Usa#comma Inc.
US,9120,1630886XXXX,mobile,Sprint Spectrum L.p.
US,9120,1630881XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9119,1630880XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2308,1302359XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,15265,1928271XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15265,1928274XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15266,1928275XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3140,1316992XXXX,mobile,T-mobile Usa#comma Inc.
US,15265,1928273XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3140,1316993XXXX,mobile,T-mobile Usa#comma Inc.
US,15266,1928279XXXX,mobile,Sprint Spectrum L.p.
US,9750,1678908XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,2307,1302344XXXX,mobile,Sprint Spectrum L.p.
US,9119,1630878XXXX,mobile,Sprint Spectrum L.p.
US,2307,1302345XXXX,mobile,Omnipoint Communications Enterprises#comma L.p.
US,9119,1630877XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,3140,1316990XXXX,mobile,T-mobile Usa#comma Inc.
US,15266,1928280XXXX,mobile,Commnet Wireless#comma Llc
US,15267,1928287XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,9130,1630988XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9130,1630989XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9130,1630987XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9129,1630977XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9128,1630975XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9128,1630973XXXX,mobile,Sprint Spectrum L.p.
US,9128,1630970XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9127,1630965XXXX,mobile,T-mobile Usa#comma Inc.
US,1103,1218616XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,9126,1630951XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9744,1678847XXXX,mobile,Windstream Communications#comma Inc. - Ga
US,9744,1678848XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9745,1678849XXXX,mobile,Sprint Spectrum L.p.
US,1104,1218639XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,1104,1218640XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9125,1630935XXXX,mobile,T-mobile Usa#comma Inc.
US,8110,1605999XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9124,1630930XXXX,mobile,Sprint Spectrum L.p.
US,9125,1630939XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,8109,1605968XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9124,1630923XXXX,mobile,T-mobile Usa#comma Inc.
US,9123,1630921XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9746,1678861XXXX,mobile,Sprint Spectrum L.p.
US,9746,1678862XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9746,1678860XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9746,1678865XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9746,1678863XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8109,1605970XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9124,1630926XXXX,mobile,Sprint Spectrum L.p.
US,9124,1630927XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9123,1630913XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9745,1678858XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,9746,1678859XXXX,mobile,Sprint Spectrum L.p.
US,9745,1678857XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9745,1678855XXXX,mobile,Sprint Spectrum L.p.
US,9745,1678852XXXX,mobile,Sprint Spectrum L.p.
US,15258,1928201XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8109,1605980XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15258,1928200XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,15259,1928205XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,9123,1630917XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15259,1928206XXXX,mobile,Smith Bagley Inc. Dba Cellular One Of Ne Arizona
US,9123,1630918XXXX,mobile,Sprint Spectrum L.p.
US,1106,1218670XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,9123,1630915XXXX,mobile,T-mobile Usa#comma Inc.
US,1106,1218671XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,8107,1605946XXXX,mobile,Sioux Valley Tel Dba Golden West Telecommunication
US,9122,1630902XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9122,1630903XXXX,mobile,Sprint Spectrum L.p.
US,8107,1605944XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9121,1630901XXXX,mobile,Sprint Spectrum L.p.
US,8106,1605942XXXX,mobile,Sioux Valley Tel Dba Golden West Telecommunication
US,8106,1605940XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8106,1605941XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8107,1605949XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9122,1630908XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9747,1678878XXXX,mobile,Sprint Spectrum L.p.
US,8108,1605956XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9747,1678873XXXX,mobile,Sprint Spectrum L.p.
US,9747,1678876XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9747,1678877XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,9748,1678880XXXX,mobile,Windstream Georgia Communications Corp.
US,8108,1605960XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8105,1605924XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,11514,1762689XXXX,mobile,Windstream Georgia Communications Corp.
US,8104,1605920XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,6214,1507500XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,8105,1605929XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8105,1605926XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8105,1605927XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8106,1605936XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8106,1605933XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8105,1605931XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,9749,1678895XXXX,mobile,Sprint Spectrum L.p.
US,9749,1678898XXXX,mobile,Sprint Spectrum L.p.
US,9749,1678897XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,6215,1507508XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6216,1507521XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6216,1507520XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6215,1507514XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6217,1507530XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6217,1507531XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6216,1507525XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mn
US,6537,1512909XXXX,mobile,T-mobile Usa#comma Inc.
US,6537,1512905XXXX,mobile,T-mobile Usa#comma Inc.
US,4905,1414491XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6537,1512906XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,6536,1512903XXXX,mobile,T-mobile Usa#comma Inc.
US,6536,1512902XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4903,1414477XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,4904,1414480XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6538,1512917XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6537,1512914XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6537,1512915XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4904,1414484XXXX,mobile,Sprint Spectrum L.p.
US,6537,1512913XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6537,1512910XXXX,mobile,Sprint Spectrum L.p.
US,4903,1414469XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4903,1414467XXXX,mobile,Sprint Spectrum L.p.
US,6538,1512925XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9983,1703628XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9983,1703629XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6538,1512923XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6538,1512924XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6538,1512921XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6538,1512922XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9982,1703622XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6538,1512920XXXX,mobile,365 Wireless#comma Llc
US,9982,1703623XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
