Country,Page,Range,Type,Provider
PR,78,+1787997XXXX,geographic,Puerto Rico Telephone Co.
PR,78,+1787998XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,78,+1787999XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,73,+1787945XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,78,+1939201XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,79,+1939207XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,79,+1939212XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,65,+1787865XXXX,geographic,Puerto Rico Telephone Co.
PR,68,+1787890XXXX,geographic,Puerto Rico Telephone Co.
PR,74,+1787956XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,79,+1939214XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,79,+1939217XXXX,mobile,Suncom Dba T-mobile Usa
PR,79,+1939218XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,79,+1939232XXXX,mobile,Suncom Dba T-mobile Usa
PR,79,+1939240XXXX,mobile,Suncom Dba T-mobile Usa
PR,7,+1787266XXXX,geographic,Puerto Rico Telephone Co.
PR,9,+1787280XXXX,geographic,Puerto Rico Telephone Co.
PR,79,+1939241XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,79,+1939242XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,80,+1939243XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,70,+1787913XXXX,geographic,Worldnet Telecommunications#comma Inc. - Pr
PR,68,+1787891XXXX,geographic,Puerto Rico Telephone Co.
PR,80,+1939244XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,6,+1787253XXXX,geographic,Puerto Rico Telephone Co.
PR,80,+1939245XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,80,+1939246XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,7,+1787267XXXX,geographic,Puerto Rico Telephone Co.
PR,80,+1939247XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,68,+1787892XXXX,geographic,Puerto Rico Telephone Co.
PR,80,+1939248XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,80,+1939249XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,80,+1939250XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,80,+1939251XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,80,+1939252XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,6,+1787254XXXX,geographic,Puerto Rico Telephone Co.
PR,81,+1939253XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,81,+1939254XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,74,+1787959XXXX,geographic,Puerto Rico Telephone Co.
PR,79,+1939225XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,81,+1939255XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,68,+1787893XXXX,geographic,Puerto Rico Telephone Co.
PR,7,+1787268XXXX,geographic,Puerto Rico Telephone Co.
PR,81,+1939256XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,8,+1787269XXXX,geographic,Puerto Rico Telephone Co.
PR,81,+1939257XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,81,+1939258XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,81,+1939259XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,81,+1939307XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,9,+1787281XXXX,geographic,Puerto Rico Telephone Co.
PR,81,+1939325XXXX,mobile,Suncom Dba T-mobile Usa
PR,82,+1939329XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,78,+1939XXXXXXX,geographic,
PR,82,+1939334XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,82,+1939339XXXX,mobile,Suncom Dba T-mobile Usa
PR,82,+1939350XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,82,+1939358XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,82,+1939389XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,68,+1787894XXXX,geographic,Puerto Rico Telephone Co.
PR,82,+1939394XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,9,+1787282XXXX,geographic,Puerto Rico Telephone Co.
PR,6,+1787255XXXX,geographic,Puerto Rico Telephone Co.
PR,8,+1787270XXXX,geographic,Puerto Rico Telephone Co.
PR,82,+1939397XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,82,+1939440XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,83,+1939452XXXX,mobile,Pr Wireless#comma Inc. Dba Open Mobile
PR,83,+1939475XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,68,+1787895XXXX,geographic,Puerto Rico Telephone Co.
PR,83,+1939579XXXX,mobile,New Cingular Wireless Pcs#comma LLC - Ga
PR,83,+1939628XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,6,+1787256XXXX,geographic,Puerto Rico Telephone Co.
PR,77,+1787991XXXX,geographic,Puerto Rico Telephone Co.
PR,83,+1939630XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,83,+1939639XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,9,+1787283XXXX,geographic,Puerto Rico Telephone Co.
PR,83,+1939640XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,8,+1787271XXXX,geographic,Puerto Rico Telephone Co.
PR,83,+1939642XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,78,+1939202XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,83,+1939644XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,83,+1939645XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,84,+1939697XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,6,+1787257XXXX,geographic,Puerto Rico Telephone Co.
PR,84,+1939717XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,9,+1787284XXXX,geographic,Puerto Rico Telephone Co.
PR,84,+1939731XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,84,+1939732XXXX,mobile,Suncom Dba T-mobile Usa
PR,84,+1939777XXXX,mobile,Puerto Rico Telco Dba Verizon Wireless Puerto Rico
PR,78,+1939205XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,81,+1939309XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,6,+1787258XXXX,geographic,Puerto Rico Telephone Co.
PR,9,+1787285XXXX,geographic,Puerto Rico Telephone Co.
PR,8,+1787272XXXX,geographic,Puerto Rico Telephone Co.
PR,84,+1939865XXXX,mobile,Suncom Dba T-mobile Usa
PR,82,+1939437XXXX,geographic,Telefonica Larga Distancia De Puerto Rico - Pr
PR,84,+1939891XXXX,mobile,Suncom Dba T-mobile Usa
PR,84,+1939910XXXX,mobile,Centennial Puerto Rico Operations Corp. - Pr
PR,84,+1939940XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,8,+1787273XXXX,geographic,Puerto Rico Telephone Co.
PR,9,+1787286XXXX,geographic,Puerto Rico Telephone Co.
PR,84,+1939969XXXX,mobile,Centennial Puerto Rico Operations Corp.
PR,8,+1787274XXXX,geographic,Puerto Rico Telephone Co.
PR,9,+1787287XXXX,geographic,Puerto Rico Telephone Co.
PR,8,+1787275XXXX,geographic,Puerto Rico Telephone Co.
PR,9,+1787288XXXX,geographic,Puerto Rico Telephone Co.
PR,8,+1787276XXXX,geographic,Puerto Rico Telephone Co.
PR,8,+1787277XXXX,geographic,Puerto Rico Telephone Co.
PR,8,+1787278XXXX,geographic,Puerto Rico Telephone Co.
