Country,Page,Range,Type,Provider
MM,82,957442XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,71,95673408XXX,geographic,Myanma Posts and Telecommunications
MM,70,95673404XXX,geographic,Myanma Posts and Telecommunications
MM,81,95742520XXX,geographic,Myanma Posts and Telecommunications
MM,78,957124XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,89,958130XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,62,956160XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,8,951426XXXX,geographic,Myanmar Speed Net Co Ltd
MM,64,95632052XXX,geographic,Myanma Posts and Telecommunications
MM,92,95822205XXX,geographic,Myanma Posts and Telecommunications
MM,93,958224XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,76,956821XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,95592021XXX,geographic,Myanma Posts and Telecommunications
MM,79,957145XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,7,951401XXX,geographic,Myanma Posts and Telecommunications
MM,87,9581205XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,73,95678105XXX,geographic,Myanma Posts and Telecommunications
MM,75,95678412XXX,geographic,Myanma Posts and Telecommunications
MM,80,957222XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,86,957565XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,72,95673434XXX,geographic,Myanma Posts and Telecommunications
MM,77,9570470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,83,957451XXX,geographic,Myanma Posts and Telecommunications
MM,79,9571470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,87,9581206XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,78,957125XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,82,957444XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956360XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,958189XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,8,951429XXXX,geographic,Horizon Telecom International Ltd
MM,89,958132XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,92,95822206XXX,geographic,Myanma Posts and Telecommunications
MM,81,95742521XXX,geographic,Myanma Posts and Telecommunications
MM,73,95678106XXX,geographic,Myanma Posts and Telecommunications
MM,72,95673435XXX,geographic,Myanma Posts and Telecommunications
MM,58,95592022XXX,geographic,Myanma Posts and Telecommunications
MM,80,9573XXXXX,geographic,
MM,74,956784XXXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,87,9581206XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,61,95612461XXX,geographic,Myanma Posts and Telecommunications
MM,71,95673409XXX,geographic,Myanma Posts and Telecommunications
MM,79,957150XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,81,95742522XXX,geographic,Myanma Posts and Telecommunications
MM,78,957126XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,83,957452XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,76,956840XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,77,957050XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,95632053XXX,geographic,Myanma Posts and Telecommunications
MM,63,95632024XXX,geographic,Myanma Posts and Telecommunications
MM,90,958158XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,93,958225XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,69,956644XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,75,9567842XXXX,geographic,Myanma Posts and Telecommunications
MM,78,957127XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,74,95678403XXX,geographic,Myanma Posts and Telecommunications
MM,7,951422XXXX,geographic,Myanmar APN Co Ltd
MM,84,957474XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,82,957446XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,81,95742523XXX,geographic,Myanma Posts and Telecommunications
MM,86,957570XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,71,9567341XXXX,geographic,Myanma Posts and Telecommunications
MM,77,957060XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,75,9567843XXXX,geographic,Myanma Posts and Telecommunications
MM,83,957454XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,956323XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958160XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,958465XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,69,956646XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,72,9567439XXXX,geographic,Ooredoo Myanmar Ltd
MM,74,95678404XXX,geographic,Myanma Posts and Telecommunications
MM,93,958226XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,7,951423XXXX,geographic,Shwe Tham Lwin Media Co Ltd
MM,86,957575XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,95812124XXX,geographic,Myanma Posts and Telecommunications
MM,92,95822207XXX,geographic,Myanma Posts and Telecommunications
MM,81,95742524XXX,geographic,Myanma Posts and Telecommunications
MM,85,957529XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,82,9574470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,84,957480XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,77,957070XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,78,957128XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,71,95673420XXX,geographic,Myanma Posts and Telecommunications
MM,93,958228XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,81,95742526XXX,geographic,Myanma Posts and Telecommunications
MM,75,956785XXXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,83,957456XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,956369XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,62,956165XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,74,95678405XXX,geographic,Myanma Posts and Telecommunications
MM,82,957450XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,87,9581208XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,956325XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,95592023XXX,geographic,Myanma Posts and Telecommunications
MM,72,9567460XXXX,geographic,Myanmar APN Co Ltd
MM,76,956850XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,958470XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,958190XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,86,95759664XXX,geographic,Myanma Posts and Telecommunications
MM,80,957321XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,64,956326XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,8,951430XXX,geographic,Myanma Posts and Telecommunications
MM,79,957155XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,75,95678590XXX,geographic,Myanma Posts and Telecommunications
MM,84,957486XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,95812125XXX,geographic,Myanma Posts and Telecommunications
MM,99,958473XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,65,9564XXXXX,geographic,
MM,83,957460XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,81,95742528XXX,geographic,Myanma Posts and Telecommunications
MM,89,958146XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,958191XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,85,957530XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,93,95822920XXX,geographic,Myanma Posts and Telecommunications
MM,8,951439XXXX,geographic,Ooredoo Myanmar Ltd
MM,71,95673421XXX,geographic,Myanma Posts and Telecommunications
MM,74,95678406XXX,geographic,Myanma Posts and Telecommunications
MM,77,957080XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,58,95592024XXX,geographic,Myanma Posts and Telecommunications
MM,62,9561,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958161XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,92,95822208XXX,geographic,Myanma Posts and Telecommunications
MM,78,957130XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,86,9581XXXXX,geographic,
MM,80,957322XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,75,95678591XXX,geographic,Myanma Posts and Telecommunications
MM,72,9567470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,8,95144XXXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,83,957462XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,85,957535XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,81,95742529XXX,geographic,Myanma Posts and Telecommunications
MM,97,958322XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,76,9569XXXXX,geographic,
MM,93,95822921XXX,geographic,Myanma Posts and Telecommunications
MM,86,9581200XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,79,957160XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,74,95678407XXX,geographic,Myanma Posts and Telecommunications
MM,8,951450XXX,geographic,Myanma Posts and Telecommunications
MM,58,955921XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,78,957135XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,87,9581209XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,75,95678985XXX,geographic,Myanma Posts and Telecommunications
MM,80,957330XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,71,95673422XXX,geographic,Myanma Posts and Telecommunications
MM,92,95822209XXX,geographic,Myanma Posts and Telecommunications
MM,85,957540XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,77,9571XXXXX,geographic,
MM,83,957464XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,9582XXXXX,geographic,
MM,99,958475XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,84,9575XXXXX,geographic,
MM,90,958163XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,96,958270XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,72,956750XXXX,geographic,Myanma Posts and Telecommunications
MM,89,9581470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,62,9562XXXXX,geographic,
MM,87,958121XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,958220XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958166XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,80,957340XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,93,95822925XXX,geographic,Myanma Posts and Telecommunications
MM,94,95822931XXX,geographic,Myanma Posts and Telecommunications
MM,88,95812127XXX,geographic,Myanma Posts and Telecommunications
MM,97,95832221XXX,geographic,Myanma Posts and Telecommunications
MM,85,957542XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,79,957165XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,8,951462XXXX,geographic,Golden TMH Telecom Co Ltd
MM,83,957466XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958422XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,78,957140XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,86,9581201XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,77,95712025XXX,geographic,Myanma Posts and Telecommunications
MM,94,958230XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,84,95752025XXX,geographic,Myanma Posts and Telecommunications
MM,89,958148XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,951470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,71,95673423XXX,geographic,Myanma Posts and Telecommunications
MM,80,9574XXXXX,geographic,
MM,92,9582221XXXX,geographic,Myanma Posts and Telecommunications
MM,87,95812121XXX,geographic,Myanma Posts and Telecommunications
MM,96,958272XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,76,9569200XX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,9585XXXXX,geographic,
MM,8,951465XXXX,geographic,AGB Communication Co Ltd
MM,62,956221XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,958221XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,87,95812122XXX,geographic,Myanma Posts and Telecommunications
MM,76,9569201XXX,geographic,Myanma Posts and Telecommunications
MM,98,958423XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,8,951468XXXX,geographic,VoIP Myanmar Group Co Ltd
MM,99,95852021XXX,geographic,Myanma Posts and Telecommunications
MM,96,958274XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,93,95822926XXX,geographic,Myanma Posts and Telecommunications
MM,85,957543XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,79,957170XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,86,9581202XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,95812130XXX,geographic,Myanma Posts and Telecommunications
MM,74,95678408XXX,geographic,Myanma Posts and Telecommunications
MM,95,958251XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,84,95752026XXX,geographic,Myanma Posts and Telecommunications
MM,97,95832222XXX,geographic,Myanma Posts and Telecommunications
MM,76,956940XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,83,957470XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,85,9575470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,9,951471XXXX,geographic,Frontiir Co Ltd
MM,62,956222XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,93,95822928XXX,geographic,Myanma Posts and Telecommunications
MM,79,9572XXXXX,geographic,
MM,76,9570XXXXX,geographic,
MM,77,957121XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,958122XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,89,958149XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958180XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,83,957472XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958424XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,95,958252XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,79,957221XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,84,957521XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,80,957420XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,94,958231XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,76,957021XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,958123XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,958222XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,85,957549XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,95852022XXX,geographic,Myanma Posts and Telecommunications
MM,9,95150XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,93,95822930XXX,geographic,Myanma Posts and Telecommunications
MM,97,95832223XXX,geographic,Myanma Posts and Telecommunications
MM,89,958150XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,92,9582222XXXX,geographic,Myanma Posts and Telecommunications
MM,91,95822202XXX,geographic,Myanma Posts and Telecommunications
MM,96,958275XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,958124XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958182XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,87,95812123XXX,geographic,Myanma Posts and Telecommunications
MM,98,958425XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,94,9582320XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,85,957550XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,95151XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,92,9582223XXXX,geographic,Myanma Posts and Telecommunications
MM,84,957522XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,97,95832224XXX,geographic,Myanma Posts and Telecommunications
MM,91,95822203XXX,geographic,Myanma Posts and Telecommunications
MM,96,958280XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,85,957555XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,958125XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,95152XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,80,957421XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958184XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,95852023XXX,geographic,Myanma Posts and Telecommunications
MM,95,958255XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,91,95822204XXX,geographic,Myanma Posts and Telecommunications
MM,96,958284XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,84,957525XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,97,958323XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,92,9582224XXXX,geographic,Myanma Posts and Telecommunications
MM,90,958185XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,95852028XXX,geographic,Myanma Posts and Telecommunications
MM,94,958235XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,80,957422XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,99,95852029XXX,geographic,Myanma Posts and Telecommunications
MM,92,958223XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,96,958285XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,89,958152XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958440XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,90,958187XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,95,958261XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958451XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,95153XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,958126XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,94,958238XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,89,958154XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,84,957527XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958452XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,97,958340XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,95,958262XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,88,958127XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,96,958287XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,94,958240XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,95154XXXX,geographic,Myanma Posts and Telecommunications
MM,89,958156XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958453XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,97,9583470XXXX,geographic,Telecom International Myanmar Co Ltd
MM,95,958263XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,98,958460XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,94,958241XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,95154XXXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,96,9583XXXXX,geographic,
MM,95,958265XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,97,9584XXXXX,geographic,
MM,98,958463XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,94,958247XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,95155XXXX,geographic,Myanma Posts and Telecommunications
MM,94,958250XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,96,958321XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,95,958266XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,97,958421XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,9,951554XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,95,958267XXX,geographic,Myanmar Posts and Telecommunications (MPT)
MM,95,958268XXX,geographic,Myanmar Posts and Telecommunications (MPT)
