Country,Page,Range,Type,Provider
TR,28,905402XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905403XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905404XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905405XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905406XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905407XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905408XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905409XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,2,90262XXXXXXX,geographic,
TR,28,905410XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905411XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905412XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,23,90536XXXXXXX,mobile,
TR,29,905413XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905414XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905415XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905416XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905417XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905418XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,3,90276XXXXXXX,geographic,
TR,29,905419XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,2,90264XXXXXXX,geographic,
TR,30,905420XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905421XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,26,90539XXXXXXX,mobile,
TR,30,905422XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905423XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905424XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905425XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905426XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,4,90328XXXXXXX,geographic,
TR,7,90426XXXXXXX,geographic,
TR,30,905427XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905428XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,3,90282XXXXXXX,geographic,
TR,30,905429XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,31,905430XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,31,905431XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,31,905432XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,31,905433XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,2,90266XXXXXXX,geographic,
TR,31,905434XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
