Country,Page,Range,Type,Provider
RU,95,+790226XXXXX,mobile,Uralsvyazinform
RU,95,+790227XXXXX,mobile,Uralsvyazinform
RU,11,+7394XXXXXXX,geographic,
RU,95,+7902280XXXX,mobile,ST Mobile
RU,96,+7902281XXXX,mobile,Murmansk Mobile Network
RU,96,+7902282XXXX,mobile,Murmansk Mobile Network
RU,96,+7902283XXXX,mobile,Novgorod Communications
RU,96,+7902284XXXX,mobile,Novgorod Communications
RU,96,+7902285XXXX,mobile,Arkhangelsk Mobile Network
RU,96,+7902286XXXX,mobile,Arkhangelsk Mobile Network
RU,96,+7902287XXXX,mobile,Chuvashiya Mobayl
RU,96,+7902288XXXX,mobile,Chuvashiya Mobayl
RU,96,+7902289XXXX,mobile,ST Mobile
RU,96,+790229XXXXX,mobile,SMARTS
RU,97,+790230XXXXX,mobile,Nizhegorodskaya Cellular Communications
RU,97,+7902310XXXX,mobile,Volgograd - GSM
RU,97,+7902311XXXX,mobile,Volgograd - GSM
RU,97,+7902312XXXX,mobile,Volgograd - GSM
RU,97,+7902313XXXX,mobile,Volgograd - GSM
RU,97,+7902314XXXX,mobile,Volgograd - GSM
RU,97,+7902315XXXX,mobile,Ivanovo branch of SMARTS
RU,97,+7902316XXXX,mobile,Ivanovo branch of SMARTS
RU,97,+7902317XXXX,mobile,Ivanovo branch of SMARTS
RU,97,+7902318XXXX,mobile,Ivanovo branch of SMARTS
RU,98,+7902319XXXX,mobile,Ivanovo branch of SMARTS
RU,98,+7902320XXXX,mobile,SMARTS
RU,98,+7902321XXXX,mobile,SMARTS
RU,98,+7902322XXXX,mobile,SMARTS
RU,98,+7902323XXXX,mobile,SMARTS
RU,98,+7902324XXXX,mobile,SMARTS
RU,98,+7902325XXXX,mobile,Martelcom
RU,11,+7395XXXXXXX,geographic,
RU,98,+7902326XXXX,mobile,Martelcom
RU,98,+7902327XXXX,mobile,Shupashkar - GSM
RU,98,+7902328XXXX,mobile,Shupashkar - GSM
RU,99,+7902329XXXX,mobile,Martelcom
RU,99,+7902330XXXX,mobile,Yaroslavl-GSM
RU,99,+7902331XXXX,mobile,Yaroslavl-GSM
RU,99,+7902332XXXX,mobile,Yaroslavl-GSM
RU,99,+7902333XXXX,mobile,Yaroslavl-GSM
RU,99,+7902334XXXX,mobile,Yaroslavl-GSM
RU,99,+7902335XXXX,mobile,SMARTS
RU,99,+7902336XXXX,mobile,SMARTS
RU,99,+7902337XXXX,mobile,SMARTS
RU,99,+7902338XXXX,mobile,SMARTS
RU,100,+7902339XXXX,mobile,SMARTS
RU,100,+790234XXXXX,mobile,Penza - GSM
RU,100,+7902350XXXX,mobile,Astrakhan GSM-900
RU,100,+7902351XXXX,mobile,Astrakhan GSM-900
RU,100,+7902352XXXX,mobile,Penza - GSM
RU,100,+7902353XXXX,mobile,Penza - GSM
RU,100,+7902354XXXX,mobile,Penza - GSM
RU,100,+7902355XXXX,mobile,Uliyanovsk-GSM
RU,100,+7902356XXXX,mobile,Uliyanovsk-GSM
RU,100,+7902357XXXX,mobile,Uliyanovsk-GSM
RU,101,+7902358XXXX,mobile,Martelcom
RU,101,+7902359XXXX,mobile,Shupashkar - GSM
RU,101,+7902360XXXX,mobile,Volgograd - GSM
RU,12,+739566XXXXX,geographic,
RU,101,+7902361XXXX,mobile,Volgograd - GSM
RU,101,+7902362XXXX,mobile,Volgograd - GSM
RU,101,+7902363XXXX,mobile,Volgograd - GSM
RU,101,+7902364XXXX,mobile,Volgograd - GSM
RU,101,+7902365XXXX,mobile,Orenburg-GSM
RU,101,+7902366XXXX,mobile,Orenburg-GSM
RU,101,+7902367XXXX,mobile,Beeline-Samara
RU,102,+7902368XXXX,mobile,Beeline-Samara
RU,102,+7902369XXXX,mobile,Beeline-Samara
RU,102,+790237XXXXX,mobile,SMARTS
RU,102,+790238XXXXX,mobile,Volgograd - GSM
RU,102,+7902400XXXX,mobile,Uralsvyazinform
RU,102,+7902403XXXX,mobile,Telecom-Evrazia
RU,102,+7902404XXXX,mobile,Telecom-Evrazia
RU,102,+7902405XXXX,mobile,Telecom-Evrazia
RU,102,+7902406XXXX,mobile,Telecom-Evrazia
RU,102,+7902407XXXX,mobile,Telecom-Evrazia
RU,103,+7902408XXXX,mobile,Telecom-Evrazia
RU,103,+7902409XXXX,mobile,Uralsvyazinform
RU,103,+7902410XXXX,mobile,Uralsvyazinform
RU,103,+7902411XXXX,mobile,StavTeleSot
RU,103,+7902412XXXX,mobile,StavTeleSot
RU,103,+7902413XXXX,mobile,StavTeleSot
RU,103,+7902414XXXX,mobile,ST Mobile
RU,103,+7902415XXXX,mobile,ST Mobile
RU,14,+740163XXXXX,geographic,
RU,13,+740151XXXXX,geographic,
RU,103,+7902416XXXX,mobile,ST Mobile
RU,103,+7902417XXXX,mobile,ST Mobile
RU,104,+7902418XXXX,mobile,Karacaevo-Cherkessk Telesot
RU,104,+7902419XXXX,mobile,ST Mobile
RU,104,+7902420XXXX,mobile,DagTelecom
RU,104,+7902421XXXX,mobile,DagTelecom
RU,12,+7401XXXXXXX,geographic,
RU,104,+7902429XXXX,mobile,DagTelecom
RU,104,+790243XXXXX,mobile,Martelcom
RU,104,+790244XXXXX,mobile,Uralsvyazinform
RU,104,+790245XXXXX,mobile,Mobile TeleSystems
RU,104,+7902461XXXX,mobile,Kamchatka branch of Dalsvyaz
RU,104,+7902462XXXX,mobile,Kamchatka branch of Dalsvyaz
RU,105,+7902463XXXX,mobile,Kamchatka branch of Dalsvyaz
RU,105,+7902464XXXX,mobile,Kamchatka branch of Dalsvyaz
RU,105,+7902465XXXX,mobile,Martelcom
RU,105,+7902466XXXX,mobile,Martelcom
RU,105,+7902467XXXX,mobile,EniseyTeleCom
RU,105,+7902468XXXX,mobile,EniseyTeleCom
RU,105,+790247XXXXX,mobile,Uralsvyazinform
RU,105,+790248XXXXX,mobile,AKOS
RU,14,+740164XXXXX,geographic,
RU,105,+7902490XXXX,mobile,StavTeleSot
RU,105,+7902491XXXX,mobile,StavTeleSot
RU,106,+7902492XXXX,mobile,StavTeleSot
RU,106,+7902493XXXX,mobile,StavTeleSot
RU,106,+7902494XXXX,mobile,Karacaevo-Cherkessk Telesot
RU,106,+7902495XXXX,mobile,StavTeleSot
RU,106,+7902496XXXX,mobile,StavTeleSot
RU,106,+7902497XXXX,mobile,StavTeleSot
RU,106,+7902498XXXX,mobile,StavTeleSot
RU,106,+7902499XXXX,mobile,StavTeleSot
RU,106,+7902500XXXX,mobile,DalTelecom Int.
RU,106,+7902501XXXX,mobile,DalTelecom Int.
RU,107,+7902502XXXX,mobile,DalTelecom Int.
RU,14,+7411XXXXXXX,geographic,
RU,107,+7902503XXXX,mobile,DalTelecom Int.
RU,107,+7902504XXXX,mobile,Arkhangelsk Mobile Network
RU,107,+7902505XXXX,mobile,AKOS
RU,107,+7902506XXXX,mobile,AKOS
RU,107,+7902507XXXX,mobile,Arkhangelsk Mobile Network
RU,107,+7902508XXXX,mobile,Magadan branch of Dalsvyaz
RU,107,+7902510XXXX,mobile,Baykalwestcom
RU,107,+7902511XXXX,mobile,Baykalwestcom
RU,107,+7902512XXXX,mobile,Baykalwestcom
RU,108,+7902513XXXX,mobile,Baykalwestcom
RU,108,+7902514XXXX,mobile,Baykalwestcom
RU,108,+7902515XXXX,mobile,Baykalwestcom
RU,108,+7902516XXXX,mobile,Baykalwestcom
RU,108,+7902518XXXX,mobile,Kamchatka branch of Dalsvyaz
RU,108,+7902519XXXX,mobile,Baykalwestcom
RU,108,+790252XXXXX,mobile,New Telephone Company
RU,108,+790254XXXXX,mobile,Baykalwestcom
RU,108,+7902553XXXX,mobile,New Telephone Company
RU,108,+7902554XXXX,mobile,New Telephone Company
RU,109,+7902555XXXX,mobile,New Telephone Company
RU,109,+7902556XXXX,mobile,New Telephone Company
RU,109,+7902557XXXX,mobile,New Telephone Company
RU,109,+7902559XXXX,mobile,New Telephone Company
RU,109,+7902560XXXX,mobile,Baykalwestcom
RU,14,+7413XXXXXXX,geographic,
RU,12,+74012XXXXXX,geographic,
RU,13,+740152XXXXX,geographic,
RU,109,+7902561XXXX,mobile,Baykalwestcom
RU,109,+7902562XXXX,mobile,Branch Electrosvyaz of Buryat Republic of Sibirtelecom
RU,109,+7902563XXXX,mobile,Branch Electrosvyaz of Buryat Republic of Sibirtelecom
RU,109,+7902564XXXX,mobile,Branch Electrosvyaz of Buryat Republic of Sibirtelecom
RU,109,+7902565XXXX,mobile,Branch Electrosvyaz of Buryat Republic of Sibirtelecom
RU,110,+7902566XXXX,mobile,Baykalwestcom
RU,110,+7902567XXXX,mobile,Baykalwestcom
RU,110,+7902568XXXX,mobile,Baykalwestcom
RU,110,+7902569XXXX,mobile,Baykalwestcom
RU,110,+7902570XXXX,mobile,Gorizont-RT
RU,110,+7902571XXXX,mobile,Gorizont-RT
RU,110,+7902572XXXX,mobile,Gorizont-RT
RU,110,+7902573XXXX,mobile,Gorizont-RT
RU,110,+7902574XXXX,mobile,Gorizont-RT
RU,110,+7902575XXXX,mobile,Gorizont-RT
RU,111,+7902576XXXX,mobile,Baykalwestcom
RU,111,+7902577XXXX,mobile,Baykalwestcom
RU,111,+7902578XXXX,mobile,Baykalwestcom
RU,111,+7902579XXXX,mobile,Baykalwestcom
RU,111,+7902580XXXX,mobile,ST Mobile
RU,111,+7902581XXXX,mobile,ST Mobile
RU,111,+7902582XXXX,mobile,Uliyanovsk-GSM
RU,111,+7902583XXXX,mobile,DalTelecom Int.
RU,111,+7902584XXXX,mobile,DalTelecom Int.
RU,111,+7902585XXXX,mobile,DalTelecom Int.
RU,112,+7902586XXXX,mobile,DalTelecom Int.
RU,112,+7902587XXXX,mobile,DalTelecom Int.
RU,112,+7902588XXXX,mobile,Uliyanovsk-GSM
RU,14,+7415XXXXXXX,geographic,
RU,112,+7902589XXXX,mobile,Uliyanovsk-GSM
RU,112,+790260XXXXX,mobile,Uralsvyazinform
RU,112,+790261XXXXX,mobile,Uralsvyazinform
RU,112,+7902620XXXX,mobile,Uralsvyazinform
RU,112,+7902621XXXX,mobile,Uralsvyazinform
RU,112,+7902622XXXX,mobile,Uralsvyazinform
RU,112,+7902623XXXX,mobile,Uralsvyazinform
